Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
gsea,Estrogen signaling pathway,0.42717805381735496,1.7873107957179764,6.172840e-03,8.900441e-02,3.880000e-01,63/137,29.97%,AKT3;TFF1;ITPR1;PIK3CA;KRAS;BCL2;ADCY7;NCOA3;PIK3CB;SOS1;CREB3L2;CREB5;SP1;ADCY1;GNAI1;TGFA;SHC4;PLCB1;PIK3R1;CREB3L1;ADCY6;ITPR3;CREB1;RAF1;NCOA1;PLCB4;ADCY3;SHC1;PRKACB;MMP2;KRT17;ITPR2;MMP9;EGFR;FKBP4;PRKACG;HBEGF;SOS2;KRT31;AKT1;NOS3;KRT16;KRT35;HSP90AA1;FOS;PGR;KRT12;NCOA2;GNAQ;HSP90B1;PLCB3;HSPA8;HSPA2;MAP2K1;CALML4;FKBP5;ESR1;KRT14;HSPA1B;KCNJ3;CALML3;KRT23;NRAS
gsea,Protein processing in endoplasmic reticulum,0.3718551182635691,1.787224588261777,6.324111e-02,8.769150e-02,3.880000e-01,72/169,33.08%,PRKN;MBTPS2;EDEM3;DNAJC10;UGGT1;SEC24D;MAN1A2;SEC24C;BCL2;SEL1L;SEC24A;TUSC3;HSPA4L;SEC24B;ERO1A;CKAP4;UBQLN2;MAPK8;ERN1;HYOU1;EIF2AK3;SEC23A;LMAN1;MAP3K5;EIF2AK4;ATF6;UBE2G1;EIF2AK2;TXNDC5;HSPH1;SEC23B;DNAJC3;SEC31A;UBQLN1;ATXN3;UGGT2;UBE4B;STT3B;PDIA6;CANX;MAN1A1;EDEM1;HSP90AA1;ERO1B;PDIA4;SEC63;MAPK9;SSR1;RAD23B;MBTPS1;PLAA;HSP90B1;HSPA8;HSPA2;EIF2S1;RRBP1;UBQLN3;SVIP;UBXN2A;WFS1;HSPA1B;DNAJB11;UBQLN4;STT3A;GANAB;TRAF2;DNAJC5;DNAJC1;VCP;MAN1C1;CRYAA;SEC61A1
gsea,Endocrine and other factor-regulated calcium reabsorption,0.4821660104655812,1.783038439875566,1.464435e-02,8.844555e-02,3.930000e-01,30/53,35.88%,ATP2B1;ATP2B4;SLC8A1;BDKRB2;ATP1A1;PLCB1;SLC8A3;ADCY6;KLK1;PLCB4;PRKACB;ATP1B1;VDR;PRKACG;DNM1;KL;PRKCA;CALB1;GNAQ;PLCB3;AP2B1;AP2A1;ATP2B3;ESR1;PRKCB;TRPV5;ATP1B2;CLTC;RAB11A;PRKCG
gsea,Dilated cardiomyopathy,0.5135739638770881,1.782433629517955,1.209677e-02,8.748108e-02,3.930000e-01,36/95,15.21%,ITGA6;CACNA1C;SGCB;ITGA2;ITGB1;TGFB3;ITGA1;ITGA11;ITGA5;CACNA2D1;SGCD;ADCY7;SLC8A1;ATP2A2;LAMA2;LAMA1;TGFB2;TPM1;ADCY1;RYR2;ATP2A3;ITGAV;SLC8A3;ADCY6;ITGB4;ADCY3;PRKACB;ITGB5;ITGA4;PLN;DAG1;CACNB2;CACNA2D3;CACNA1D;IGF1;PRKACG
gsea,Cocaine addiction,0.48954259258814387,1.782047667521608,8.385744e-03,8.635631e-02,3.930000e-01,18/49,20.15%,DRD1;CDK5R1;CREB3L2;CREB5;BDNF;GNAI1;NFKB1;CREB3L1;CREB1;PRKACB;GRIN3A;DLG4;SLC18A2;DDC;PRKACG;GRM2;MAOB;GRIN2A
gsea,Phosphatidylinositol signaling system,0.5057848689289186,1.781422929879581,1.043841e-02,8.555632e-02,3.930000e-01,53/97,29.11%,INPP4B;PLCD3;IPPK;SYNJ2;ITPR1;PIK3C3;PIK3C2B;PIK3CA;PIK3C2A;PIKFYVE;PIK3CB;MTMR2;DGKG;DGKH;PIK3C2G;ITPKB;PLCB1;PIK3R1;ITPR3;PIP4P2;OCRL;INPP5A;PPIP5K1;PLCE1;PLCB4;IPMK;MTMR7;DGKI;PPIP5K2;DGKA;ITPR2;MTMR8;BPNT2;PI4KA;PTEN;ITPK1;PLCG2;MTM1;INPP5F;PIP4K2C;PIP5K1C;PRKCA;DGKB;IP6K3;IP6K1;PLCB3;MTMR4;PI4K2B;CALML4;MTMR1;PIP4K2A;INPP5D;CALML3
gsea,Hypertrophic cardiomyopathy,0.5025617291489753,1.779060840137921,1.428571e-02,8.577413e-02,4.000000e-01,33/90,15.20%,ITGA6;CACNA1C;SGCB;PRKAA2;ITGA2;ITGB1;TGFB3;ITGA1;ITGA11;ITGA5;CACNA2D1;SGCD;SLC8A1;ATP2A2;LAMA2;LAMA1;TGFB2;TPM1;RYR2;PRKAB2;ATP2A3;ITGAV;SLC8A3;ITGB4;ITGB5;ITGA4;DAG1;PRKAA1;CACNB2;ACE;CACNA2D3;CACNA1D;IGF1
gsea,Progesterone-mediated oocyte maturation,0.4787769281624088,1.77821773920599,7.984032e-03,8.490162e-02,4.000000e-01,39/98,22.10%,AKT3;ANAPC1;IGF1R;PDE3B;PIK3CA;KRAS;ADCY7;PIK3CB;CPEB2;ADCY1;GNAI1;PLK1;STK10;CCNA2;PIK3R1;ADCY6;MAPK8;RAF1;ADCY3;PRKACB;RPS6KA3;CDC27;CDC25A;AURKA;RPS6KA6;MAD2L1;CPEB4;CCNB2;IGF1;PRKACG;CCNB1;SPDYE17;AKT1;CDC25C;HSP90AA1;BUB1;BRAF;PGR;MAPK9
gsea,Cushing syndrome,0.44701981048825723,1.7781496280908702,1.037344e-02,8.374789e-02,4.000000e-01,64/155,24.85%,CACNA1C;KMT2D;APC;USP8;CDK6;ITPR1;PBX1;GSK3B;FZD10;KMT2A;FZD7;ADCY7;CREB3L2;CREB5;LDLR;SP1;ADCY1;FZD3;GNAI1;CACNA1H;FZD4;TCF7L2;LEF1;PDE11A;PLCB1;FZD1;CREB3L1;ADCY6;ITPR3;CREB1;PLCB4;E2F3;ADCY3;PRKACB;SCARB1;CCND1;PDE8A;KCNK2;ITPR2;RB1;EGFR;WNT9B;RBBP5;CACNA1D;PRKACG;WNT2;TCF7;WNT9A;APC2;NR4A1;CTNNB1;CDKN1A;FZD5;FZD6;ARNT;BRAF;WNT7A;RAP1B;E2F2;TCF7L1;WNT5B;ASH2L;GNAQ;PLCB3
gsea,Neurotrophin signaling pathway,0.44883346944756863,1.7775180726672255,3.105590e-02,8.292705e-02,4.030000e-01,46/119,22.54%,AKT3;IRS1;GSK3B;PTPN11;PIK3CA;PRDM4;TRAF6;KRAS;BCL2;PIK3CB;SOS1;BDNF;NTF3;ABL1;SHC4;SH2B3;PIK3R1;FOXO3;NFKB1;KIDINS220;MAPK8;RAF1;MAP3K5;PDPK1;GAB1;RAPGEF1;FRS2;SHC1;NTRK3;MAP3K1;RPS6KA3;IRAK3;RPS6KA6;MAP2K5;NTRK2;PLCG2;SOS2;IRAK2;AKT1;CAMK4;TP73;NGFR;BRAF;MAPK9;PSEN1;RAP1B
gsea,Protein digestion and absorption,0.4987682350586659,1.7742933319860232,1.646091e-02,8.354012e-02,4.050000e-01,33/103,12.33%,COL5A2;COL15A1;COL5A1;COL12A1;COL4A1;COL4A2;COL6A3;COL5A3;COL1A2;COL4A5;COL3A1;SLC8A1;SLC36A1;COL17A1;COL16A1;COL11A1;KCNE3;ATP1A1;COL7A1;PRSS1;COL10A1;SLC8A3;PRSS2;COL8A1;COL1A1;COL22A1;SLC38A2;COL6A1;COL6A2;COL4A6;COL25A1;ATP1B1;SLC15A1
gsea,Insulin secretion,0.471930234415893,1.7570404063131124,1.185771e-02,9.271426e-02,4.300000e-01,30/86,18.76%,CACNA1C;KCNU1;PDX1;SLC2A1;KCNMB4;ADCY7;CREB3L2;CREB5;ADCY1;RYR2;ATP1A1;PLCB1;CREB3L1;ADCY6;ITPR3;CREB1;KCNN3;PLCB4;ADCY3;PRKACB;ADCYAP1R1;CHRM3;PCLO;ATP1B1;CACNA1D;PRKACG;RAPGEF4;KCNMA1;ADCYAP1;CCK
gsea,Type II diabetes mellitus,0.4973246811522398,1.7447117207977851,6.396588e-03,9.831903e-02,4.440000e-01,12/46,7.01%,CACNA1C;INSR;IRS1;IRS2;PDX1;PIK3CA;HKDC1;PIK3CB;HK2;MTOR;PIK3R1;MAPK8
gsea,Prolactin signaling pathway,0.4442906029446682,1.7436398116723326,1.844262e-02,9.773243e-02,4.450000e-01,32/70,26.20%,AKT3;TNFSF11;SOCS6;GSK3B;PIK3CA;KRAS;PIK3CB;SOS1;SHC4;PIK3R1;FOXO3;NFKB1;MAPK8;RAF1;SOCS5;CCND2;SHC1;SOCS4;CCND1;JAK2;SOCS7;SOS2;AKT1;STAT3;FOS;MAPK9;PRL;TNFRSF11A;STAT1;SOCS2;MAP2K1;STAT5B
gsea,Mitophagy,0.4406611810657537,1.738404625206624,6.553911e-02,9.929911e-02,4.500000e-01,15/68,8.09%,ATG9A;CSNK2A3;USP8;PRKN;KRAS;CSNK2A1;SP1;MITF;GABARAPL1;FOXO3;MAPK8;EIF2AK3;CSNK2A2;HIF1A;TBK1
gsea,Endometrial cancer,0.4961957764249966,1.7341810737437513,3.671706e-02,1.009885e-01,4.580000e-01,32/58,29.97%,AKT3;APC;GSK3B;PIK3CA;KRAS;PIK3CB;SOS1;TCF7L2;LEF1;POLK;PIK3R1;FOXO3;RAF1;PDPK1;MYC;CCND1;EGFR;PTEN;TCF7;SOS2;APC2;AKT1;CTNNB1;CDKN1A;BRAF;TCF7L1;CTNNA1;MAP2K1;TP53;CTNNA3;CDH1;NRAS
gsea,Basal cell carcinoma,0.5078003686762846,1.718982338426071,2.079002e-02,1.096232e-01,4.780000e-01,29/63,24.23%,GLI2;APC;GSK3B;FZD10;FZD7;FZD3;FZD4;TCF7L2;LEF1;POLK;GLI1;FZD1;BMP2;SUFU;PTCH1;GLI3;SMO;WNT9B;WNT2;TCF7;WNT9A;APC2;CTNNB1;CDKN1A;FZD5;FZD6;WNT7A;TCF7L1;WNT5B
gsea,Pathogenic Escherichia coli infection,0.39724995448991085,1.714776839758229,5.284553e-02,1.110756e-01,4.820000e-01,65/193,24.28%,MYO1E;MYO5B;ROCK2;LPAR1;ROCK1;ITGB1;TNFRSF10A;MYH10;PTPN11;TIRAP;TRAF6;SEC24D;F2R;MYO10;SEC24C;TJP1;SEC24A;ARHGEF12;CXCL8;PAK3;NCKAP1;LPAR4;MYH11;ABL1;CHUK;SEC24B;CYFIP1;TAB3;NFKB1;MAPK8;WIPF3;WIPF1;CLDN14;MYO1A;ARHGEF11;MYO5C;PAK2;MYO5A;MYH14;CLDN20;CASP3;WASF2;CLDN2;CYFIP2;TNFRSF10B;MYH9;WASF3;LPAR5;TAB2;TUBB6;MYO1D;WIPF2;CLDN10;GNA13;IL6;RIPK1;NAIP;IL1R1;FOS;MAPK9;TUBA1B;IL1B;GNA12;CLDN17;TUBA1C
gsea,Phospholipase D signaling pathway,0.4594265108676989,1.7082989057499134,2.330508e-02,1.135877e-01,4.900000e-01,75/147,32.65%,AKT3;INSR;LPAR1;PLD1;PDGFRB;PTPN11;CXCR1;PIK3CA;F2R;KRAS;KIT;PDGFRA;AGPAT5;ADCY7;PIK3CB;PDGFB;SOS1;PDGFC;PLA2G4A;CXCR2;ADCY1;CXCL8;DGKG;MTOR;DGKH;LPAR4;AGPAT4;SHC4;PLCB1;AVPR1A;PIK3R1;ADCY6;RAF1;PLCB4;GAB1;ADCY3;SHC1;DGKI;DGKA;PDGFA;KITLG;PLPP3;GAB2;EGFR;LPAR5;RAPGEF4;GRM2;DNM1;PLCG2;SOS2;AKT1;GNA13;PIP5K1C;PRKCA;SYK;GRM8;DGKB;GNA12;PLCB3;AGPAT1;PIK3CG;MAP2K1;RRAS2;RALA;TSC1;NRAS;SPHK2;TSC2;AGPAT3;LPAR3;RALB;MAPK1;AGTR1;SPHK1;ARF6
gsea,Non-small cell lung cancer,0.4683851438663739,1.7008198083633252,2.978723e-02,1.169005e-01,5.000000e-01,35/72,27.42%,AKT3;CDK6;PIK3CA;RARB;KRAS;PIK3CB;RET;SOS1;TGFA;POLK;PIK3R1;FOXO3;RAF1;PDPK1;E2F3;STK4;CCND1;RB1;KIF5B;EGFR;HGF;PLCG2;SOS2;AKT1;CDKN1A;STAT3;PRKCA;BRAF;KIF5C;E2F2;RASSF5;MAP2K1;TP53;STAT5B;EML4
gsea,Transcriptional misregulation in cancer,0.41012926042054293,1.6942527902430384,2.663934e-02,1.200035e-01,5.090000e-01,78/189,28.70%,FLT1;ZEB1;IL1R2;SMAD1;PBX1;IGF1R;BMP2K;NCOR1;FOXO1;JMJD1C;AFF1;RUNX2;KMT2A;MAF;SLC45A3;NSD2;PER2;RUNX1T1;ERG;CDK14;CCNT1;ELK4;SP1;KLF3;BCL11B;MITF;CXCL8;KDM6A;SIN3A;POLK;REL;CCNA2;NFKB1;TLX1;MDM2;MEIS1;MYC;CCND2;ETV6;ATF1;PDGFA;H3C11;SS18;TGFBR2;H3C3;MMP9;HDAC2;FLI1;HOXA11;ATM;DUSP6;IGF1;IL2RB;H3C15;PAX7;MMP3;ITGB7;DOT1L;IL6;CDKN1A;NGFR;ETV5;H3-5;RUNX1;GRIA3;WT1;TAF15;IGFBP3;JUP;ARNT2;TP53;HMGA2;PML;H3C12;H3C13;BIRC3;H3C7;FUT8
gsea,Endocytosis,0.395238055250593,1.6909283521551473,7.883817e-02,1.209420e-01,5.160000e-01,61/252,13.69%,SMAP1;GIT2;EHD3;SMAD2;AGAP1;ZFYVE9;ASAP1;USP8;ZFYVE16;ASAP2;IGF1R;PLD1;EEA1;GRK5;IGF2R;PSD3;SMAD3;CXCR1;ARAP2;TGFBR1;TRAF6;PARD6G;PDGFRA;GBF1;DNAJC6;NEDD4;ARFGEF2;WWP1;VPS37A;GRK3;LDLR;CBL;CXCR2;RABEP1;WASHC4;PARD3;RUFY2;IQSEC1;ARAP3;EPN2;WIPF3;MDM2;ITCH;DAB2;CBLB;VPS4B;WIPF1;RAB11FIP2;AMPH;RAB11FIP1;ACAP2;RAB35;ARFGEF1;TFRC;RAB31;TGFBR2;STAM;RAB11FIP5;KIF5B;EGFR;RAB8A
gsea,Human T-cell leukemia virus 1 infection,0.4304684082211791,1.6890275731318665,6.097561e-02,1.205586e-01,5.210000e-01,87/217,26.20%,AKT3;ANAPC1;TLN2;SMAD2;IL1R2;NFATC3;TGFB3;TRRAP;ATR;SMAD3;PIK3CA;SLC2A1;TGFBR1;KRAS;EP300;CREBBP;ADCY7;PIK3CB;ETS1;CREB3L2;CREB5;ELK4;TGFB2;BUB1B;ADCY1;CRTC3;CHUK;CCNA2;PIK3R1;NFKB1;CREB3L1;ADCY6;ESPL1;MAPK8;CREB1;E2F3;ADCY3;MYC;XIAP;CCND2;PRKACB;ETS2;JAK1;MAP3K1;CDC27;DLG1;MSX1;CCND1;EGR1;NFYB;SMAD4;MAD2L1;RB1;NFATC2;CHEK1;TGFBR2;PPP3CA;ATM;TLN1;CCNB2;PTEN;PRKACG;IL2RA;IL2RB;FOSL1;NFATC1;MSX2;EGR2;AKT1;VDAC1;CANX;IL6;CDKN1A;IL1R1;PPP3CB;FOS;MAPK9;IL15;E2F2;XPO1;NRP1;VDAC2;IL15RA;MAP2K1;TP53;RELB;STAT5B
gsea,Long-term potentiation,0.42639455836193635,1.682850774647347,3.312629e-02,1.236390e-01,5.290000e-01,31/67,32.43%,CACNA1C;ITPR1;KRAS;EP300;CREBBP;ADCY1;PLCB1;ITPR3;RAF1;PLCB4;PRKACB;RPS6KA3;RPS6KA6;ITPR2;PPP3CA;PRKACG;CAMK4;GRIN2A;PRKCA;PPP3CB;BRAF;RAP1B;GNAQ;PLCB3;MAP2K1;PPP1CC;CALML4;CALML3;NRAS;PRKCB;MAPK1
gsea,Inositol phosphate metabolism,0.48801755953009296,1.6753840769492998,5.165289e-02,1.274199e-01,5.420000e-01,38/73,28.45%,INPP4B;PLCD3;IPPK;SYNJ2;PIK3C3;PIK3C2B;PIK3CA;PIK3C2A;PIKFYVE;PIK3CB;MTMR2;PIK3C2G;ITPKB;PLCB1;OCRL;INPP5A;PLCE1;PLCB4;IPMK;MTMR7;MTMR8;PI4KA;PTEN;ITPK1;PLCG2;MTM1;INPP5F;PIP4K2C;PIP5K1C;PLCH1;MINPP1;PLCB3;PIK3CG;MTMR4;PI4K2B;MTMR1;PIP4K2A;INPP5D
gsea,Sphingolipid signaling pathway,0.430149295571675,1.6747619309500583,5.613306e-02,1.264207e-01,5.430000e-01,59/119,33.36%,AKT3;ROCK2;CERS6;ROCK1;ABCC1;PLD1;PIK3CA;S1PR3;PPP2R2C;KRAS;BCL2;ASAH2;PIK3CB;BDKRB2;ACER2;GNAI1;SGMS2;PLCB1;PIK3R1;NFKB1;SGPP2;MAPK8;RAF1;SPTLC2;MAP3K5;PDPK1;PLCB4;SGPL1;CERS3;PPP2R5D;GAB2;SGPP1;CERS2;PPP2R2A;S1PR1;PTEN;AKT1;GNA13;NSMAF;NOS3;PPP2R5E;PRKCA;MAPK9;GNA12;GNAQ;PLCB3;MAP2K1;TP53;SGMS1;NRAS;SPHK2;TRAF2;PPP2R1B;PRKCB;PPP2R2B;MAPK1;SPHK1;SPTLC1;PPP2R3A
gsea,ErbB signaling pathway,0.4382131580800176,1.6741594443959713,6.464646e-02,1.253826e-01,5.450000e-01,54/85,41.35%,AKT3;ABL2;GSK3B;PIK3CA;KRAS;PIK3CB;SOS1;CBL;PAK3;MTOR;TGFA;ABL1;SHC4;PIK3R1;MAPK8;RAF1;NRG1;NRG3;CBLB;GAB1;MYC;SHC1;PAK2;EGFR;HBEGF;PLCG2;SOS2;AKT1;CDKN1A;PRKCA;BRAF;MAPK9;NRG4;MAP2K1;STAT5B;CRK;ERBB3;MAP2K4;NRAS;RPS6KB1;PRKCB;MAPK1;PTK2;PRKCG;ELK1;AKT2;SRC;CRKL;CAMK2A;NCK1;NCK2;PAK1;PLCG1;EGF
gsea,N-Glycan biosynthesis,0.4362340391912325,1.670891511618241,3.984064e-02,1.263007e-01,5.500000e-01,25/50,34.61%,MGAT5;MAN2A1;ALG11;ST6GAL2;MAN1A2;ALG10;TUSC3;MGAT2;MGAT5B;MAN2A2;STT3B;MAN1A1;ALG10B;ALG12;B4GALT1;FUT8;MGAT4A;STT3A;GANAB;ALG2;MGAT3;MAN1C1;MGAT4C;ST6GAL1;ALG9
gsea,Vascular smooth muscle contraction,0.4448763349390402,1.6665159512578807,3.925620e-02,1.277568e-01,5.540000e-01,40/133,12.25%,CACNA1C;ROCK2;ROCK1;ITPR1;KCNU1;PRKG1;CALD1;MYH10;MYLK;PPP1R12A;KCNMB4;IRAG1;ACTA2;ADCY7;EDNRA;ARHGEF12;PLA2G4A;ADCY1;GUCY1A2;MYH11;PLCB1;AVPR1A;CALCB;ADCY6;CALCA;ITPR3;RAF1;ACTG2;PLCB4;ADM;ADCY3;PRKACB;ARHGEF11;CALCRL;PRKCH;MYH14;PPP1R12B;ITPR2;PRKCQ;GUCY1A1
gsea,Cholinergic synapse,0.45236128779364754,1.666256195889328,1.886792e-02,1.265013e-01,5.540000e-01,47/113,27.60%,AKT3;CACNA1C;ITPR1;PIK3CA;KRAS;BCL2;ADCY7;PIK3CB;CHRNA3;CREB3L2;CREB5;ADCY1;GNAI1;PLCB1;PIK3R1;KCNJ2;CREB3L1;ADCY6;ITPR3;CREB1;CHRNA7;KCNJ12;GNB4;PLCB4;ADCY3;GNG2;PRKACB;CHRM3;GNB5;ITPR2;JAK2;CACNA1D;PRKACG;CHRNB4;GNGT1;AKT1;CAMK4;PRKCA;FOS;GNG12;GNAQ;PLCB3;PIK3CG;MAP2K1;KCNQ1;CHRM2;GNG4
gsea,Human cytomegalovirus infection,0.3950948331878139,1.6645144078356788,5.060729e-02,1.265788e-01,5.560000e-01,71/223,21.04%,AKT3;ROCK2;CDK6;ROCK1;NFATC3;ITPR1;GSK3B;PIK3CA;KRAS;PTGS2;PDGFRA;ADCY7;AKAP13;PIK3CB;SOS1;CREB3L2;CREB5;ARHGEF12;SP1;CXCR2;ADCY1;CXCL8;MAP2K6;MTOR;GNAI1;BCAR1;CHUK;ITGAV;PLCB1;PIK3R1;NFKB1;CREB3L1;ADCY6;ITPR3;CREB1;RAF1;MDM2;GNB4;PLCB4;TBK1;E2F3;ADCY3;MYC;GNG2;PRKACB;JAK1;CGAS;GNB5;ARHGEF11;CCND1;PXN;ITPR2;RB1;CASP3;NFATC2;PPP3CA;EGFR;PRKACG;NFATC1;GNGT1;SOS2;AKT1;GNA13;IL6;RIPK1;CTNNB1;CDKN1A;IL1R1;STAT3;PRKCA;PPP3CB
gsea,Asthma,-0.6933371022378845,-1.6616802772942023,3.762376e-02,4.444239e-01,5.770000e-01,20/28,19.11%,HLA-DMB;PRG2;HLA-DMA;HLA-DOB;HLA-DQA2;HLA-DPB1;HLA-DQB1;HLA-DRB5;FCER1A;HLA-DRB1;HLA-DRA;CD40;EPX;HLA-DPA1;IL4;RNASE3;HLA-DQA1;FCER1G;IL3;HLA-DOA
gsea,Salmonella infection,0.37259296907387995,1.6600669670887929,7.231405e-02,1.280438e-01,5.600000e-01,96/248,30.22%,AKT3;DYNC1H1;FLNC;AHNAK2;ROCK2;PIK3C3;PIK3C2B;FLNB;TNFRSF10A;TLR6;PODXL;PIK3CA;TIRAP;TRAF6;DYNC1LI2;PIK3C2A;AHNAK;BCL2;RHOJ;PIK3CB;GCC2;MLKL;EXOC5;CXCL8;PAK3;MAP2K6;TCF7L2;NCKAP1;PIK3C2G;LEF1;CHUK;CYFIP1;TAB3;NFKB1;MAPK8;DYNLT3;FYCO1;RAF1;KPNA1;DCTN1;SNX9;MYC;M6PR;EXOC2;VPS18;DYNC1I1;RHOH;CASP3;KIF5B;CYFIP2;TNFRSF10B;WASF3;TAB2;KPNA4;TCF7;ACBD3;TUBB6;DCTN5;EXOC4;AKT1;IL6;RIPK1;CTNNB1;NAIP;HSP90AA1;DYNC2H1;FOS;DYNC1I2;FLNA;PFN2;KPNA3;MAPK9;SNX33;KIF5C;TUBA1B;TCF7L1;IL1B;RAB5A;TUBA1C;HSP90B1;PIK3CG;MAP2K1;WASL;TLR4;MAP2K3;RALA;TUBB2A;BIRC3;PTPRC;MAP3K7;ACTR2;CASP7;CSE1L;MAP2K4;KLC2;TRAF2
gsea,Shigellosis,0.36299470736106004,1.659236084815393,5.679513e-02,1.272446e-01,5.600000e-01,69/244,20.47%,PLCD3;AKT3;TLN2;ROCK2;ROCK1;ITGB1;ITPR1;PIK3C3;GSK3B;ITGA5;FOXO1;SEPTIN11;PIK3CA;VCL;TRAF6;BCL2;BTRC;SEPTIN8;HKDC1;PIK3CB;DOCK1;MALT1;ACTN1;PIK3R4;HK2;CXCL8;RPTOR;MTOR;GABARAPL1;BCAR1;CHUK;PLCB1;PIK3R1;FOXO3;TAB3;NFKB1;UBE2NL;FBXW11;ITPR3;MAPK8;MDM2;PLCE1;PLCB4;TBK1;CGAS;PXN;H3C11;ITPR2;PRKCQ;WASF2;H3C3;EGFR;PPID;DIAPH1;ATM;TLN1;BECN1;TAB2;H3C15;CAST;FOXO4;PLCG2;CD44;AKT1;VDAC1;HK1;RIPK1;NAIP;IL1R1
gsea,Epithelial cell signaling in Helicobacter pylori infection,0.42169661982327306,1.650906968528882,4.384134e-02,1.315634e-01,5.740000e-01,19/70,18.18%,JAM3;PTPN11;CXCR1;ADAM10;TJP1;CXCR2;CXCL8;CHUK;ADAM17;ATP6V0A2;NFKB1;MAPK8;CXCL1;CASP3;EGFR;JAM2;HBEGF;PLCG2;CXCL3
gsea,Notch signaling pathway,0.4913697894155974,1.6486418510560994,6.113537e-02,1.319041e-01,5.760000e-01,27/59,22.80%,MAML3;JAG1;NOTCH1;NOTCH3;NOTCH2;EP300;ATXN1L;CREBBP;MAML1;ATXN1;DTX1;NOTCH4;HEYL;ADAM17;HEY2;NCOR2;DLL4;TLE3;HDAC2;CTBP2;DLL1;JAG2;TLE4;DTX3L;NUMB;PSEN1;RBPJ
gsea,Chemical carcinogenesis,0.36752860856313396,1.6465648161225863,2.109705e-02,1.317751e-01,5.790000e-01,80/227,21.82%,AKT3;CACNA1C;TNFSF11;JAG1;PIK3CA;NOTCH2;KRAS;PTGS2;BCL2;CYP3A5;FGF2;ADCY7;PPARA;PIK3CB;SOS1;CHRNA3;CREB3L2;CREB5;KLF4;ADCY1;MTOR;GNAI1;FGF7;UGT2B11;PIK3R1;NFKB1;CREB3L1;ADCY6;CREB1;RAF1;CHRNA7;KPNA1;ADCY3;MYC;AR;XIAP;PRKACB;DLL4;RPS6KA3;CDC25A;UGT2B28;CCND1;UGT2B15;MIRLET7A2;RPS6KA6;KPNA6;CDC6;RB1;KPNB1;CYP2C9;VDR;FGF16;UGT2B4;CYP2C19;EGFR;JAK2;UGT2B7;FGF10;CACNA1D;PRKACG;CHRNB4;KPNA4;UGT2A3;DLL1;UGT1A10;EPHX4;SOS2;CHRNA9;AKT1;CYP3A7;KLF5;FGF5;HSP90AA1;STAT3;PRKCA;KPNA2;ARNT;FOS;PGR;KPNA3
gsea,p53 signaling pathway,0.45034857937006656,1.6424977681571968,4.106776e-02,1.328766e-01,5.840000e-01,31/73,26.64%,THBS1;SERPINB5;CDK6;TNFRSF10A;ATR;APAF1;BCL2;ZMAT3;SERPINE1;MDM2;CCND2;CCND1;CCNG2;CASP3;GTSE1;CHEK1;RRM2;TNFRSF10B;ATM;CCNB2;PTEN;IGF1;PPM1D;CCNB1;TP73;CDKN1A;CD82;PMAIP1;IGFBP3;TP53;AIFM2
gsea,mRNA surveillance pathway,0.41018923358496323,1.6421121083066315,6.924644e-02,1.318876e-01,5.860000e-01,45/97,34.12%,SMG6;SMG1;PPP2R2C;PABPC4L;MSI2;NCBP1;CPSF2;PABPC3;RNMT;PABPC5;PAPOLA;UPF2;GSPT2;CSTF2T;SMG7;WDR82;RNGTT;HBS1L;PPP2R5D;FIP1L1;PCF11;PPP2R2A;NUDT21;PAPOLB;MSI1;CSTF2;PPP2R5E;CPSF6;CSTF3;PELO;GSPT1;ETF1;UPF1;PPP1CC;UPF3B;BCL2L2-PABPN1;PPP2R1B;CASC3;SRRM1;PPP2R2B;PNN;ACIN1;PPP2R3A;SYMPK;PAPOLG
gsea,Renin secretion,0.4597861208708406,1.6412879927320974,3.455285e-02,1.310258e-01,5.860000e-01,26/69,18.09%,CACNA1C;PDE3A;ITPR1;PDE3B;PRKG2;EDNRA;GUCY1A2;GNAI1;PLCB1;KCNJ2;ADCY6;ITPR3;CREB1;PLCB4;PRKACB;ADCYAP1R1;ITPR2;GUCY1A1;PDE1C;PPP3CA;CLCA4;ACE;CACNA1D;PRKACG;KCNMA1;ADCYAP1
gsea,TNF signaling pathway,0.4628973092927541,1.639387859302424,5.613306e-02,1.309637e-01,5.890000e-01,43/112,23.06%,AKT3;JAG1;VEGFC;LIF;PIK3CA;CCL20;PTGS2;TRAF3;PIK3CB;IL18R1;MLKL;CREB3L2;CREB5;CXCL5;DNM1L;MAP2K6;CHUK;PIK3R1;VCAM1;TAB3;NFKB1;CREB3L1;MAPK8;CREB1;TNFAIP3;MAP3K5;ITCH;DAB2IP;MMP14;CXCL1;CASP3;SELE;MMP9;TAB2;MMP3;CXCL3;AKT1;IL6;RIPK1;FOS;MAPK9;IL15;IL1B
gsea,Choline metabolism in cancer,0.4213919929817422,1.6341931133387857,4.948454e-02,1.332114e-01,5.930000e-01,32/98,14.90%,AKT3;PLD1;PDGFRB;PIK3CA;KRAS;PDGFRA;PIK3CB;PDGFB;SOS1;PDGFC;SP1;PLA2G4A;DGKG;MTOR;DGKH;SLC44A1;PIK3R1;MAPK8;RAF1;HIF1A;PDPK1;DGKI;DGKA;PDGFA;PCYT1B;WASF2;PLPP3;SLC44A5;EGFR;PCYT1A;WASF3;CHPT1
