Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
gsea,mTOR signaling pathway,0.499,2.007,0.006,0.017,0.193,61/154,19.87%,IRS1;FZD1;IGF1R;RNF152;PRKCA;PIK3R1;WNT3A;WNT10A;WNT4;WNT7B;WNT5B;PIK3CD;WNT6;RICTOR;WNT7A;FZD8;RPS6KA2;DDIT4;CLIP1;TNF;FZD4;FNIP2;GRB10;SESN2;PDPK1;MTOR;CAB39;CASTOR1;PTEN;FZD6;WNT9A;PIK3CB;LRP5;IKBKB;DEPDC5;RPTOR;TNFRSF1A;GSK3B;TSC2;AKT1;FNIP1;FZD2;SOS2;LRP6;WNT16;FZD7;INSR;RAF1;MAPK1;TSC1;SOS1;WNT10B;DVL1;BRAF;FZD5;WNT2B;HRAS;ULK2;PRKAA1;RPS6KA1;STK11
gsea,Platelet activation,0.577,2.005,0.010,0.017,0.193,44/123,14.15%,GNAI1;ITGA2;PIK3R1;ADCY7;COL1A1;COL1A2;ADCY9;ITPR2;MYLK;COL3A1;ITGB1;ARHGEF12;PIK3CD;ITGB3;PTGS1;PRKG1;ARHGAP35;F2R;ITPR3;GUCY1A2;PLCB3;PLA2G4A;VWF;P2RY1;ROCK1;MAPK11;PRKCZ;GUCY1A1;PIK3CB;TBXA2R;MYLK4;SRC;TLN1;PLCB1;FYN;AKT1;TLN2;STIM1;PTGIR;FCGR2A;GNAQ;ADCY6;MAPK1;ROCK2
gsea,AMPK signaling pathway,0.495,2.003,0.004,0.017,0.198,53/120,23.76%,IRS1;IGF1R;CCND1;PIK3R1;SCD5;PIK3CD;FOXO1;PFKFB3;PPARGC1A;FBP2;CREB3L1;PDPK1;MTOR;CREB3L2;GYS1;CAB39;TBC1D1;FOXO3;CREB5;PIK3CB;PFKFB2;ACACA;RPTOR;CREB1;TSC2;PFKM;AKT1;PRKAB2;PFKP;MAP3K7;INSR;TSC1;EEF2K;FASN;ADRA1A;PPP2R3A;PPP2R5D;CD36;CAMKK2;PPP2R1A;PRKAA1;PPP2R5B;PPP2R5E;STK11;PPP2R2C;G6PC2;INS;PPP2CB;ADIPOQ;AKT1S1;SREBF1;PIK3CA;ULK1
gsea,Basal cell carcinoma,0.612,2.003,0.002,0.016,0.198,34/63,18.30%,GLI3;FZD1;BMP2;WNT3A;WNT10A;TCF7L1;WNT4;WNT7B;WNT5B;WNT6;WNT7A;TCF7L2;SUFU;FZD8;FZD4;KIF7;FZD6;WNT9A;APC;GSK3B;FZD2;PTCH1;GLI1;LEF1;CDKN1A;WNT16;FZD7;WNT10B;DVL1;GADD45A;TCF7;FZD5;WNT2B;APC2
gsea,Sphingolipid signaling pathway,0.500,1.999,0.011,0.017,0.204,53/119,22.48%,GNAI1;PRKCA;PIK3R1;MAP3K5;NFKB1;BDKRB2;S1PR5;PIK3CD;SGMS2;CERS3;GNA12;PLCB3;TNF;PLD2;PDPK1;S1PR3;ROCK1;MAPK11;PRKCZ;PTEN;PIK3CB;RAC2;PLCB1;SPTLC3;SMPD1;FYN;SPHK1;TNFRSF1A;AKT1;CERS6;ACER2;SGPP1;S1PR2;GNAQ;RAF1;MAPK1;ROCK2;RELA;PPP2R3A;MS4A2;FCER1A;PPP2R5D;SGPL1;PPP2R1A;HRAS;SGPP2;PPP2R5B;PPP2R5E;PPP2R2C;MAPK10;TRAF2;PPP2CB;GNAI2
gsea,JAK-STAT signaling pathway,0.514,1.998,0.001,0.017,0.206,72/162,23.15%,EGFR;PDGFA;OSMR;CCND1;PDGFRB;PIK3R1;IL11;IL4R;IL12RB2;IL20RB;PIK3CD;GHR;IFNE;PDGFB;EP300;CREBBP;LIF;IL6R;JAK1;MTOR;IFNAR2;IL20;IFNA1;PDGFRA;CISH;IL24;PIK3CB;LIFR;CCND2;PRLR;CNTF;SOCS7;IL7R;AKT1;IL15;STAT3;IL7;SOS2;CSF2;CDKN1A;STAT2;IL13RA2;IL27RA;PTPN11;IL6ST;SOCS5;RAF1;IFNGR1;IL22RA2;SOS1;IL22RA1;PIAS1;PIAS3;IFNLR1;IL3;CTF1;STAT4;STAT5A;IFNA2;TYK2;HRAS;JAK3;IFNA13;PIM1;IL2RB;STAM;STAT6;IL15RA;IL13RA1;CSF2RB;IFNA16;IFNA5
gsea,Vasopressin-regulated water reabsorption,0.496,1.998,0.001,0.017,0.206,10/44,8.79%,DYNC2H1;ADCY9;DYNC1H1;DYNC1LI2;CREB3L1;CREB3L2;AQP3;CREB5;DCTN1;CREB1
gsea,Ribosome,-0.584,-1.996,0.028,0.142,0.189,103/136,28.72%,MRPL22;MRPL12;MRPL34;RPL22L1;RPS15A;RSL24D1;RPS10;MRPS12;MRPS7;MRPL11;MRPL13;RPS7;RPL38;MRPS15;RPL26L1;RPS29;RPL39;MRPL33;RPS14;RPL9;MRPL24;MRPL4;MRPL32;RPL27;MRPS21;RPL35;RPS26;MRPL27;RPL17;RPL24;RPL15;RPS18;MRPS6;RPL18A;MRPL14;MRPL35;RPSA;RPS17;MRPS14;RPS6;MRPL2;RPL31;MRPS18A;RPS16;RPS21;RPL35A;RPS19;RPS15;RPL14;RPL36;MRPL16;RPS5;RPL21;FAU;RPL27A;MRPL9;RPL32;MRPL15;MRPL21;RPL23;RPS27;RPS8;RPL13;RPS9;RPL19;RPL29;RPS3A;RPL23A;RPL5;MRPS16;MRPS9;RPLP1;RPL10L;RPS27A;RPS3;RPS10-NUDT3;MRPL10;RPS13;RPL12;MRPL18;RPL18;RPL7A;RPS4X;MRPS10;MRPL23;RPL10A;RPL36AL;RPL41;MRPL17;RPL10;MRPL20;RPLP0;RPL8;RPS11;RPL37A;UBA52;RPS28;MRPS11;MRPS2;RPS25;RPL26;RPS2;RPS24
gsea,Protein processing in endoplasmic reticulum,0.406,1.994,0.020,0.017,0.211,57/169,22.32%,MAP3K5;TUSC3;SEC24D;SEC24B;SEC24C;HSPA2;UBE4B;SEC31A;FBXO2;CKAP4;SEC23A;DNAJC5;UGGT1;HYOU1;HSPA4L;PPP1R15A;MAN1C1;RRBP1;CAPN2;EDEM1;UBQLN2;ATXN3;DNAJC10;RNF185;OS9;LMAN1;MAN1A2;SEC63;ERO1A;CAPN1;DNAJB2;EIF2AK4;YOD1;HSPA1A;SYVN1;GANAB;MARCHF6;ERN1;STT3A;UBQLN3;MAN1A1;HSPA6;SEL1L;PDIA6;PRKCSH;P4HB;PDIA4;SEC24A;TXNDC5;MAN1B1;EIF2AK2;MBTPS2;MAPK10;DNAJC3;TRAF2;EDEM3;CRYAB
gsea,Measles,0.487,1.990,0.006,0.018,0.214,51/138,18.84%,TP73;CDK6;CBLB;CCND1;PIK3R1;NFKB1;PIK3CD;TRAF3;TLR2;TNFAIP3;HSPA2;JAK1;IL1A;MSN;IFNAR2;FAS;IFNA1;APAF1;OAS2;PIK3CB;FADD;CCND2;IKBKB;OAS3;CD209;GSK3B;TRAF6;AKT1;IL1B;MAVS;JUN;TLR9;FOS;STAT3;TAB2;CSNK2A2;CSNK2A3;STAT2;MAP3K7;EIF2AK4;HSPA1A;IFIH1;MX2;RELA;CSNK2A1;STAT5A;HSPA6;IFNA2;TYK2;JAK3;IFNA13
gsea,Bladder cancer,0.558,1.989,0.008,0.017,0.215,17/41,15.87%,EGFR;CCND1;MMP2;MMP1;FGFR3;THBS1;MMP9;DAPK3;SRC;VEGFA;TYMP;RB1;ERBB2;CDKN1A;RAF1;MAPK1;BRAF
gsea,Longevity regulating pathway,0.505,1.988,0.002,0.017,0.216,44/101,23.76%,IRS1;IGF1R;PIK3R1;ADCY7;NFKB1;ADCY9;PIK3CD;SESN3;FOXO1;PPARGC1A;HSPA2;CREB3L1;SESN2;MTOR;CREB3L2;FOXO3;CREB5;CLPB;PIK3CB;RPTOR;CREB1;TSC2;AKT1;PRKAB2;HSPA1A;INSR;ADCY6;TSC1;RELA;CAMKK2;HSPA6;HRAS;ADCY1;PRKAA1;STK11;EHMT1;INS;EHMT2;CRYAB;ADIPOQ;EIF4E;AKT1S1;PIK3CA;ULK1
gsea,Fluid shear stress and atherosclerosis,0.492,1.988,0.004,0.017,0.217,48/137,14.63%,PDGFA;PLAT;CAV1;PIK3R1;MAP3K5;MMP2;NFKB1;GPC1;IL1R1;BMPR2;ITGAV;PIK3CD;BMPR1B;ITGB3;ICAM1;PDGFB;CAV2;THBD;ACVR1;TNF;MEF2A;IL1A;IL1R2;MAPK7;MAPK11;PRKCZ;MMP9;PIK3CB;VCAM1;SRC;IKBKB;RAC2;PTK2;TNFRSF1A;VEGFA;AKT1;IL1B;ACVR2A;JUN;FOS;SDC2;KDR;CDH5;SDC1;MAP3K7;SDC4;SUMO4;RELA
gsea,Long-term potentiation,0.473,1.977,0.006,0.019,0.23,14/67,5.43%,PRKCA;CACNA1C;ITPR2;RAPGEF3;PPP3CA;CAMK2A;GRIN2A;RPS6KA2;EP300;CAMK2D;ITPR3;PLCB3;CREBBP;GRIA1
gsea,Mucin type O-glycan biosynthesis,0.609,1.976,0.001,0.019,0.23,15/36,12.73%,GALNT5;GALNT2;GALNT18;GALNT10;GCNT1;GALNT15;ST3GAL2;ST6GALNAC2;GALNT11;ST3GAL1;GALNT4;GALNT7;GALNT1;GALNT3;GALNT17
gsea,Yersinia infection,0.522,1.964,0.014,0.020,0.238,62/136,23.10%,PXN;VAV2;VAV3;PIK3R1;ITGA5;FN1;NFKB1;DOCK1;NFATC1;ITGB1;ARHGEF12;PIK3CD;PTK2B;RPS6KA2;FYB1;TNF;ITGA4;PLCG1;ROCK1;MAPK11;GIT2;WASF2;NFATC3;MEFV;CASP1;BCAR1;PIK3CB;PIP5K1C;SRC;IKBKB;RAC2;PTK2;GSK3B;TRAF6;AKT1;IL1B;JUN;FOS;TAB2;FCGR2A;GNAQ;MAP3K7;NLRP3;CRKL;MAPK1;ROCK2;RELA;LIMK1;ARPC2;BAIAP2;WIPF2;IL18;RPS6KA1;CRK;MAPK10;TRAF2;CD8B2;ELMO2;WIPF1;WASL;CXCL8;MAP2K3
gsea,Glycosaminoglycan biosynthesis,0.598,1.962,0.006,0.020,0.24,28/53,17.64%,DSE;CHST3;EXTL3;EXT1;CHST11;CHST15;NDST1;CHSY1;XYLT1;CHPF;CSGALNACT2;ST3GAL2;HS6ST1;CHSY3;CHPF2;HS3ST1;ST3GAL1;HS3ST3A1;UST;XYLT2;CSGALNACT1;B3GALT6;HS3ST3B1;EXT2;CHST6;CHST12;EXTL2;B4GALT1
gsea,Glyoxylate and dicarboxylate metabolism,-0.565,-1.958,0.012,0.135,0.219,14/29,19.62%,PGP;PCCB;SHMT1;ACAT1;HOGA1;GLYCTK;GCSH;AFMID;MCEE;GRHPR;MDH1;ACAT2;ACSS2;GLDC
gsea,Hepatocellular carcinoma,0.488,1.954,0.008,0.021,0.248,67/167,17.49%,EGFR;TGFB3;FZD1;IGF1R;CDK6;PRKCA;CCND1;PIK3R1;WNT3A;WNT10A;TCF7L1;TGFBR2;ARID1B;WNT4;WNT7B;WNT5B;TGFB2;PIK3CD;WNT6;WNT7A;TCF7L2;FZD8;MET;ARID1A;TGFA;TGFB1;SMAD3;FZD4;SHC1;PLCG1;MTOR;SHC3;PTEN;FZD6;WNT9A;PIK3CB;LRP5;SMARCA4;GAB1;APC;SMARCA2;GSK3B;AKT1;PBRM1;ARID2;FZD2;CSNK1A1;SOS2;RB1;LRP6;LEF1;TGFBR1;CDKN1A;WNT16;FZD7;SHC4;RAF1;MAPK1;IGF2;SOS1;WNT10B;DVL1;BRAF;GADD45A;TCF7;FZD5;WNT2B
gsea,Leukocyte transendothelial migration,0.560,1.953,0.006,0.021,0.25,44/112,14.86%,GNAI1;PXN;VAV2;VAV3;PRKCA;ARHGAP5;PIK3R1;MMP2;ACTN1;THY1;RAPGEF3;VCL;ITGB1;PIK3CD;CLDN1;ICAM1;PTK2B;ARHGAP35;ITGA4;CLDN14;MYL9;PLCG1;MSN;ROCK1;MAPK11;CTNND1;MMP9;BCAR1;PIK3CB;VCAM1;RAC2;ACTN4;CLDN16;PTK2;JAM3;MYL10;CLDN24;CDH5;JAM2;PTPN11;ROCK2;CLDN19;SIPA1;CD99
gsea,Notch signaling pathway,0.569,1.947,0.009,0.022,0.258,29/59,20.64%,NOTCH1;JAG2;NCOR2;JAG1;MAML2;ATXN1;ATXN1L;NOTCH2;TLE4;DTX4;HEYL;EP300;CREBBP;MAML3;NOTCH4;HEY2;DLL1;TLE3;MAML1;CTBP1;ADAM17;DLL4;NOTCH3;PSEN1;DVL1;NUMB;RBPJ;DTX3L;TLE1
gsea,Hedgehog signaling pathway,0.602,1.945,0.001,0.022,0.259,30/56,22.48%,GLI3;EVC;GAS1;CCND1;GPR161;MEGF8;IQCE;EVC2;SUFU;BOC;KIF7;SCUBE2;CCND2;CSNK1G1;GSK3B;CSNK1E;SMURF1;PTCH1;CSNK1A1;GLI1;BTRC;HHAT;CDON;CSNK1G2;FBXW11;GRK2;CUL3;SMO;HHIP;MGRN1
gsea,Inflammatory mediator regulation of TRP channels,0.505,1.929,0.001,0.025,0.275,24/98,8.23%,IL1RAP;HRH1;P2RY2;PRKCA;PIK3R1;ADCY7;BDKRB2;ADCY9;ITPR2;IL1R1;BDKRB1;CAMK2A;PIK3CD;CAMK2D;ITPR3;PLCB3;PTGER4;PLA2G4A;PLCG1;PRKCQ;MAPK11;PIK3CB;SRC;PLCB1
gsea,Necroptosis,0.403,1.926,0.008,0.025,0.277,51/155,23.36%,TNFRSF10B;TLR3;CAMK2A;CAMK2D;TNFAIP3;TNF;TNFRSF10A;JAK1;PYGB;PLA2G4A;IL1A;IFNAR2;FAS;CYLD;IFNA1;TNFSF10;CASP1;FADD;PYGL;CAPN2;CFLAR;SMPD1;XIAP;TNFRSF1A;SPATA2;IL1B;STAT3;RIPK1;STAT2;NLRP3;CAPN1;TICAM2;IFNGR1;IL33;STAT4;STAT5A;IFNA2;TYK2;JAK3;IFNA13;EIF2AK2;RIPK3;CHMP7;MAPK10;PLA2G4C;TRAF2;H2AB2;STAT6;IFNA16;IFNA5;MLKL
gsea,C-type lectin receptor signaling pathway,0.532,1.918,0.014,0.027,0.281,36/104,14.63%,CBLB;PIK3R1;PTGS2;NFKB1;ITPR2;PPP3CA;NFATC1;ARHGEF12;PIK3CD;ITPR3;TNF;PLK3;RELB;MALT1;MAPK11;RRAS;NFATC3;CYLD;MRAS;EGR3;CASP1;PIK3CB;SRC;IKBKB;NFKB2;RRAS2;CD209;AKT1;IL1B;JUN;STAT2;NLRP3;PTPN11;RAF1;MAPK1;RELA
gsea,NOD-like receptor signaling pathway,0.467,1.915,0.012,0.027,0.284,67/178,24.01%,ANTXR2;ANTXR1;NLRP1;NFKB1;CARD6;ITPR2;PANX1;TRAF3;STING1;CXCL1;ITPR3;TNFAIP3;PLCB3;TNF;JAK1;IFNAR2;MAPK11;MFN2;NOD2;IFNA1;MEFV;NOD1;CASP1;OAS2;TP53BP1;FADD;NLRP7;IKBKB;PLCB1;OAS3;TAB3;CXCL3;XIAP;TRAF6;GBP3;IL1B;MAVS;JUN;TAB2;CTSB;RNASEL;RIPK1;STAT2;MAP3K7;TRIP6;NLRP3;P2RX7;MAPK1;IFI16;RELA;NLRX1;DHX33;IFNA2;TYK2;IFNA13;IL18;RIPK3;MAPK10;ERBIN;TRAF2;NLRP6;CXCL8;IFNA16;IFNA5;CXCL2;AIM2;CARD8
gsea,Phosphatidylinositol signaling system,0.526,1.912,0.006,0.027,0.285,35/97,14.03%,PRKCA;PLCD3;INPP1;PIK3R1;MTMR3;ITPR2;INPP4B;PIK3CD;DGKH;INPP5F;ITPR3;PIKFYVE;PLCB3;SYNJ2;PLCD4;INPP5A;PLCG1;PTEN;PI4K2A;PIK3CB;DGKA;PIK3C2G;PIP5K1C;CDS1;PLCB1;SYNJ1;DGKI;PI4KA;MTM1;PIK3C2B;IPPK;PIK3C2A;DGKQ;DGKZ;MTMR2
gsea,Salmonella infection,0.425,1.899,0.019,0.030,0.293,87/248,23.36%,AHNAK;TNFRSF10B;AHNAK2;FLNA;NFKB1;DYNC2H1;TCF7L1;RAB7B;FLNB;PIK3CD;CYTH3;SNX33;DYNC1H1;TCF7L2;DYNC1LI2;TLR2;TNF;TNFRSF10A;FYCO1;RHOJ;MYL9;MAPK11;RRAS;TNFSF10;FLNC;TLR5;NOD1;CASP1;TUBB6;PIK3CB;FADD;PIK3C2G;DCTN1;PLEKHM2;IKBKB;PODXL;CYFIP1;TLR6;TAB3;TNFRSF1A;TRAF6;AKT1;IL1B;MYL10;EXOC7;JUN;TLR9;FOS;TAB2;VPS18;LEF1;NCKAP1;RIPK1;PIK3C2B;MAP3K7;PIK3C2A;NLRP3;KLC1;VPS39;RAF1;MAPK1;ROCK2;MYO6;RELA;GCC2;EXOC2;KLC3;EXOC4;VPS11;TCF7;ARPC2;TUBB8;HRAS;DYNC1I2;VPS41;IL18;M6PR;ANXA2;RIPK3;MAPK10;TRAF2;ELMO2;WASL;CXCL8;TUBB3;MAP2K3;MLKL
gsea,Spinocerebellar ataxia,0.416,1.896,0.011,0.030,0.293,51/143,23.76%,PRKCA;PIK3R1;MAP3K5;ITPR2;ATXN1;ATXN1L;PIK3CD;CIC;ATG2B;GRIN2A;ITPR3;PLCB3;ATG2A;VLDLR;GRIA3;SPTBN2;KCND3;GRIA1;MTOR;PIK3CB;AMBRA1;PLCB1;PSMD9;ATP2A2;AKT1;ATXN3;PIK3R4;PDYN;PUM1;PSMD1;GNAQ;GRIN3B;NFYA;SLC1A6;KAT5;ATXN2;SP1;ERN1;ULK2;RBPJ;WIPI1;KCNC3;MAPK10;RYR1;TRAF2;GRIN2D;TWNK;PSMC1;TBPL2;PIK3CA;ULK1
gsea,Toxoplasmosis,0.553,1.895,0.021,0.030,0.297,39/110,14.63%,LAMA3;LAMC2;LAMB3;LAMB1;GNAI1;TGFB3;LAMA1;ITGA6;LAMA4;LAMA5;NFKB1;LAMB4;LAMA2;TGFB2;ITGB1;LAMC1;TLR2;TNF;TGFB1;HSPA2;JAK1;LDLR;PDPK1;MAPK11;LAMB2;IKBKB;XIAP;TNFRSF1A;TRAF6;AKT1;STAT3;TAB2;MAP3K7;HSPA1A;IRGM;LAMC3;MAPK1;IFNGR1;RELA
gsea,Adipocytokine signaling pathway,0.474,1.892,0.008,0.030,0.301,26/69,21.21%,IRS1;RXRA;NFKB1;PPARA;SLC2A1;PPARGC1A;TNF;MTOR;PRKCQ;IKBKB;TNFRSF1A;AKT1;ACSL4;PRKAB2;STAT3;ACSL3;PTPN11;RELA;CD36;CAMKK2;PRKAA1;STK11;TNFRSF1B;MAPK10;TRAF2;G6PC2
gsea,Starch and sucrose metabolism,0.513,1.892,0.008,0.030,0.303,18/36,29.11%,GANC;PYGB;PGM2L1;GYS1;PYGL;PGM2;GBE1;ENPP1;PGM1;HK2;AGL;HK1;G6PC2;MGAM;MGAM2;GAA;GYS2;TREH
gsea,Human immunodeficiency virus 1 infection,0.410,1.891,0.019,0.030,0.304,72/211,23.15%,GNAI1;PXN;PRKCA;PIK3R1;NFKB1;ITPR2;PPP3CA;NFATC1;PIK3CD;LIMK2;TRIM5;PTK2B;STING1;ITPR3;TLR2;TNF;PLCG1;MTOR;MAPK11;ATM;NFATC3;FAS;IFNA1;PAK6;GNG12;PIK3CB;FADD;IKBKB;RAC2;GNGT1;BST2;PTK2;TAPBP;TNFRSF1A;TRAF6;AKT1;JUN;FOS;TAB2;BTRC;ATR;RIPK1;GNAQ;MAP3K7;GNB4;CRKL;GNB5;APOBEC3D;APOBEC3C;RAF1;MAPK1;DCAF1;RELA;DDB1;LIMK1;CGAS;IFNA2;GNA11;HRAS;FBXW11;IFNA13;GNB1;TNFRSF1B;CRK;MAPK10;TRAF2;AP1G1;CALML3;GNAI2;IFNA16;MAP2K3;IFNA5
gsea,Fc epsilon RI signaling pathway,0.521,1.889,0.012,0.030,0.304,29/67,23.76%,VAV2;VAV3;PRKCA;PIK3R1;PIK3CD;TNF;PDPK1;PLA2G4A;PLCG1;MAPK11;PIK3CB;ALOX5AP;RAC2;FYN;AKT1;SOS2;CSF2;RAF1;MAPK1;SOS1;MS4A2;FCER1A;IL3;HRAS;MAPK10;PLA2G4C;INPP5D;MAP2K3;PIK3CA
gsea,Glutamatergic synapse,0.496,1.888,0.004,0.030,0.304,46/114,21.20%,GNAI1;PRKCA;ADCY7;SLC1A3;CACNA1C;SHANK2;ADCY9;ITPR2;PPP3CA;GRIN2A;HOMER3;HOMER2;ITPR3;PLCB3;SHANK3;GRIA3;SHANK1;PLD2;PLA2G4A;GRIA1;GNG12;SLC38A1;SLC38A2;GNGT1;PLCB1;GRM4;GNAQ;GRIN3B;GNB4;SLC1A6;GLS;GNB5;GRIK1;ADCY6;SLC1A1;MAPK1;HOMER1;TRPC1;SLC17A7;ADCY1;GRM7;GRK2;DLG4;GNB1;PLA2G4C;GRIN2D
gsea,p53 signaling pathway,0.514,1.887,0.012,0.030,0.305,24/73,12.68%,TP73;CDK6;CCND1;TNFRSF10B;CD82;SERPINE1;TP53AIP1;SESN3;SIAH1;SERPINB5;TNFRSF10A;STEAP3;CCNG2;SESN2;ATM;THBS1;FAS;APAF1;PTEN;CCND2;TSC2;ATR;CDKN1A;SHISA5
gsea,Vascular smooth muscle contraction,0.501,1.885,0.006,0.030,0.308,51/133,19.03%,EDNRA;PRKCA;CALD1;ADCY7;CACNA1C;ADCY9;ITPR2;MYLK;ADORA2B;ARHGEF12;MYH10;IRAG1;ACTG2;PPP1R12B;MYH9;PRKG1;ACTA2;ITPR3;GNA12;GUCY1A2;PLCB3;MYL9;ADRA1D;PLA2G4A;PRKCQ;ROCK1;ADM;GUCY1A1;KCNMB4;MYLK4;PLCB1;EDN2;PLA2G12A;PTGIR;GNAQ;PLA2G5;ADCY6;RAF1;MAPK1;ROCK2;KCNU1;KCNMB1;ADRA1A;BRAF;ADORA2A;PPP1R12A;PLA2G2F;GNA11;ARHGEF11;ADCY1;AVPR1A
gsea,Endocrine and other factor-regulated calcium reabsorption,0.516,1.884,0.017,0.030,0.308,15/53,13.57%,VDR;PRKCA;BDKRB2;ADCY9;ATP2B4;PLCB3;ATP1A1;PTH1R;ESR1;AP2A1;PLCB1;DNM3;GNAQ;AP2A2;ADCY6
gsea,Calcium signaling pathway,0.487,1.879,0.012,0.031,0.311,74/239,13.05%,EGFR;PDGFA;EDNRA;HRH1;PDGFC;PRKCA;PLCD3;PDGFRB;ADCY7;CACNA1C;GDNF;BDKRB2;ADCY9;ITPR2;FLT1;STIM2;MYLK;ATP2B4;VEGFC;ADORA2B;PPP3CA;BDKRB1;CAMK2A;CACNA1G;FGFR3;PTGER3;GRIN2A;PTK2B;ADRB2;PDGFB;TPCN2;PTAFR;MET;CAMK2D;HTR7;F2R;FGF16;ITPR3;RYR3;PLCB3;ORAI2;PLCD4;GNA15;HRH2;ADRA1D;PLCG1;FGF1;PDGFRA;CHRM3;CAMK1D;TBXA2R;MYLK4;PTGFR;PLCB1;CAMK1G;PDGFD;SPHK1;VEGFA;ATP2A2;PHKG1;DRD1;KDR;STIM1;TPCN1;FLT4;FGFR2;PHKA2;ERBB2;NTRK3;CACNA1H;HTR2C;GNAQ;GNAL;LTB4R2
gsea,Autophagy,0.459,1.875,0.027,0.032,0.317,54/137,23.76%,IRS1;IGF1R;PIK3R1;MTMR3;ATG9A;RAB7B;PIK3CD;SMCR8;ATG2B;DDIT4;ATG2A;ZFYVE1;PDPK1;MTOR;PRKCQ;RRAS;PTEN;MRAS;DAPK3;PIK3CB;RRAS2;AMBRA1;CFLAR;RPTOR;TSC2;TRAF6;AKT1;PIK3R4;CTSB;MAP3K7;EIF2AK4;LAMP1;RAF1;MAPK1;TSC1;ERN1;CAMKK2;LAMP2;RUBCN;HRAS;ULK2;PRKAA1;WIPI1;STK11;MAPK10;UVRAG;HIF1A;INS;PPP2CB;TP53INP2;SH3GLB1;AKT1S1;PIK3CA;ULK1
gsea,Mitophagy,0.471,1.872,0.021,0.032,0.323,27/68,20.77%,ATG9A;RAB7B;PINK1;TFEB;MFN2;RRAS;MRAS;FOXO3;SRC;RRAS2;MITF;AMBRA1;USP8;OPTN;JUN;CSNK2A2;TBC1D17;CSNK2A3;CITED2;RELA;SP1;TFE3;CSNK2A1;BCL2L13;HRAS;MAPK10;HIF1A
gsea,Inositol phosphate metabolism,0.544,1.872,0.004,0.032,0.323,26/73,14.03%,PLCD3;INPP1;PLCH2;MTMR3;INPP4B;PIK3CD;INPP5F;PIKFYVE;PLCB3;SYNJ2;PLCD4;INPP5A;PLCG1;PTEN;PI4K2A;PIK3CB;PIK3C2G;PIP5K1C;PLCB1;SYNJ1;PI4KA;MTM1;PIK3C2B;IPPK;PIK3C2A;MTMR2
gsea,Oxytocin signaling pathway,0.468,1.861,0.012,0.034,0.33,50/154,19.06%,EGFR;GNAI1;PRKCA;CCND1;ADCY7;PTGS2;CACNA1C;ADCY9;ITPR2;MYLK;PPP3CA;NFATC1;CAMK2A;PPP1R12B;CAMK2D;ITPR3;RYR3;GUCY1A2;PLCB3;MYL9;PLA2G4A;MAPK7;ROCK1;NFATC3;GUCY1A1;CAMK1D;KCNJ12;MYLK4;SRC;PLCB1;CAMK1G;KCNJ5;JUN;FOS;PRKAB2;CDKN1A;GNAQ;ADCY6;RAF1;MAPK1;ROCK2;EEF2K;KCNJ6;PPP1R12A;CAMKK2;CACNB3;KCNJ2;HRAS;ADCY1;PRKAA1
gsea,Pancreatic secretion,0.484,1.858,0.002,0.035,0.332,31/102,13.57%,PRKCA;ADCY7;ADCY9;CLCA4;ITPR2;SLC9A1;ATP2B4;CA2;SCT;TPCN2;ITPR3;PLCB3;ATP1A1;CLCA2;SLC12A2;RAB27B;CHRM3;SLC4A4;PLCB1;KCNQ1;PLA2G12A;ATP2A2;CCK;RAB3D;CELA2B;CTRB2;CTRL;GNAQ;PLA2G5;SLC4A2;ADCY6
gsea,Melanoma,0.510,1.850,0.016,0.036,0.337,23/72,13.88%,EGFR;PDGFA;IGF1R;PDGFC;CDK6;CCND1;PDGFRB;PIK3R1;PIK3CD;PDGFB;MET;FGF16;FGF1;PDGFRA;PTEN;PIK3CB;MITF;PDGFD;AKT1;RB1;CDKN1A;RAF1;MAPK1
gsea,Human T-cell leukemia virus 1 infection,0.466,1.850,0.023,0.036,0.339,64/217,15.14%,TGFB3;CCND1;PIK3R1;ADCY7;NFKB1;NRP1;ADCY9;TGFBR2;IL1R1;PPP3CA;TGFB2;NFATC1;ETS1;PIK3CD;SLC2A1;ICAM1;ETS2;MMP7;EP300;TRRAP;MAP3K1;FOSL1;TNF;CREBBP;TGFB1;SMAD3;JAK1;CREB3L1;RELB;IL1R2;CREB3L2;ATM;NFATC3;PTEN;ELK4;CREB5;PIK3CB;CCND2;IKBKB;TLN1;NFKB2;MAD1L1;ANAPC1;CREB1;XIAP;EGR1;LTBR;TNFRSF1A;AKT1;IL15;JUN;FOS;TLN2;RB1;CSF2;ATR;TGFBR1;CDKN1A;KAT5;ADCY6;MAPK1;RELA;DLG1;MSX2
gsea,Ubiquitin mediated proteolysis,0.454,1.839,0.042,0.038,0.354,45/140,19.28%,CBLB;NEDD4;HERC2;RHOBTB1;SIAH1;RHOBTB2;HERC1;UBR5;MAP3K1;UBE2QL1;PML;UBE4B;HUWE1;CBL;FBXO2;MID1;FBXW7;UBA6;FBXW8;TRIP12;UBE4A;UBA7;ANAPC1;BIRC6;TRIM32;UBE3B;XIAP;WWP1;CUL7;TRAF6;SMURF1;UBE3C;BTRC;HERC4;WWP2;UBE2H;SYVN1;DDB1;PIAS1;PIAS3;UBE2E3;HERC3;UBOX5;FBXW11;ITCH
