Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
gsea,Rap1 signaling pathway,0.5402182721159304,2.074791380647846,1.000000e-03,9.910809e-03,1.280000e-01,86/210,16.11%,EGFR;PDGFA;GNAI1;VAV2;IGF1R;VAV3;NGFR;PDGFC;PRKCA;LPAR3;PDGFRB;PIK3R1;ADCY7;EPHA2;RAPGEF2;ADCY9;ENAH;PGF;FLT1;RAPGEF3;VEGFC;FARP2;ADORA2B;ITGB1;PIK3CD;CSF1;ITGB3;FGFR3;PARD6G;ANGPT2;GRIN2A;PDGFB;MET;F2R;FYB1;TIAM1;FGF16;RAPGEF5;PLCB3;EFNA5;P2RY1;PLCG1;MAPK11;PRKCZ;RRAS;THBS1;FGF1;KITLG;PDGFRA;CTNND1;RAPGEF1;SIPA1L1;MRAS;BCAR1;PIK3CB;ARAP3;ID1;SRC;TLN1;RAC2;PLCB1;PDGFD;VEGFA;AKT1;MAGI3;TLN2;KDR;LPAR4;SIPA1L2;FLT4;FGFR2;GNAQ;CRKL;CSF1R;INSR;ADCY6;RAF1;PRKD2;MAPK1;DOCK4;SIPA1;PARD3;BRAF;ADORA2A;MAGI1;PRKD1
gsea,Ras signaling pathway,0.5202392475215433,2.0700900361476875,1.915709e-03,1.035061e-02,1.330000e-01,83/232,15.26%,EGFR;PDGFA;IGF1R;NGFR;PDGFC;PRKCA;REL;PDGFRB;PIK3R1;NFKB1;RIN1;EPHA2;PGF;FLT1;NTF4;VEGFC;ETS1;PIK3CD;CSF1;FGFR3;ANGPT2;RASGRF2;ETS2;GRIN2A;PDGFB;RASA3;MET;HTR7;TIAM1;FGF16;RAPGEF5;TGFA;RASAL2;EFNA5;PLD2;SHC1;PLA2G4A;ABL1;PLCG1;RRAS;FGF1;SHC3;KITLG;SYNGAP1;PDGFRA;RASGRP4;MRAS;PAK6;RASA1;ABL2;GNG12;PIK3CB;IKBKB;RAC2;RRAS2;GNGT1;GAB1;PDGFD;PLA2G12A;VEGFA;AKT1;SOS2;KDR;FLT4;FGFR2;PLA2G5;GNB4;NF1;PTPN11;CSF1R;GNB5;SHC4;INSR;RAF1;MAPK1;IGF2;NTF3;RASGRF1;RELA;STK4;SOS1;EXOC2;RALBP1
gsea,Gastric cancer,0.5118463866845537,2.0616015952720264,1.879699e-03,1.113567e-02,1.390000e-01,62/149,18.48%,EGFR;TGFB3;FZD1;CCND1;PIK3R1;RXRA;WNT3A;WNT10A;TCF7L1;TGFBR2;WNT4;WNT7B;WNT5B;TGFB2;PIK3CD;WNT6;WNT7A;TCF7L2;FZD8;MET;FGF16;TGFB1;SMAD3;FZD4;SHC1;MTOR;FGF1;SHC3;FZD6;WNT9A;RARB;PIK3CB;LRP5;GAB1;APC;GSK3B;AKT1;FZD2;CSNK1A1;SOS2;RB1;LRP6;LEF1;TGFBR1;FGFR2;ERBB2;CDKN1A;WNT16;FZD7;SHC4;RAF1;MAPK1;SOS1;WNT10B;DVL1;BRAF;GADD45A;TCF7;FZD5;WNT2B;APC2;HRAS
gsea,Hypertrophic cardiomyopathy,0.6070730129553982,2.059988170576818,1.000000e-03,1.129002e-02,1.410000e-01,26/90,5.51%,ITGA3;TGFB3;ITGB4;ITGB6;LAMA1;ITGA6;ITGA2;ITGA5;CACNA1C;SGCD;TPM1;LAMA2;TGFB2;ITGA11;ITGAV;ITGB1;ITGB3;ITGB8;ITGA1;TNF;ITGA4;ITGB5;TGFB1;SGCB;DMD;TPM2
gsea,Non-small cell lung cancer,0.546866379789463,2.0519779417456965,1.851852e-03,1.211108e-02,1.490000e-01,30/72,18.80%,EGFR;CDK6;PRKCA;CCND1;PIK3R1;RXRA;PIK3CD;MET;TGFA;PDPK1;PLCG1;FOXO3;RARB;PIK3CB;AKT1;STAT3;SOS2;RB1;EML4;ERBB2;CDKN1A;RAF1;MAPK1;STK4;SOS1;BRAF;GADD45A;STAT5A;HRAS;JAK3
gsea,Endocytosis,0.47692208458837415,2.0435359651767078,5.692600e-03,1.295624e-02,1.600000e-01,94/252,21.93%,EGFR;EHD2;IGF1R;CBLB;CAV1;NEDD4;ARAP2;DAB2;PSD3;TGFBR2;AGAP1;ASAP2;EHD3;LDLRAP1;IGF2R;FGFR3;CYTH3;PARD6G;GRK4;CAV2;ZFYVE9;RAB11FIP5;IQSEC1;PML;SMAD3;ARAP1;HSPA2;FOLR3;EPN2;PLD2;LDLR;CXCR1;EEA1;CBL;GBF1;GIT2;PRKCZ;RAB31;EHD1;PDGFRA;IQSEC2;ARAP3;PIP5K1C;SRC;AP2A1;RAB22A;PSD4;USP8;ARFGEF2;DNM3;WWP1;EPN1;TRAF6;AGAP3;EHD4;CXCR2;BIN1;SMURF1;GRK5;TGFBR1;FGFR2;RUFY1;SH3GL3;AP2A2;HSPA1A;VPS36;PSD;WASHC5;ASAP1;ARFGEF1;AMPH;PARD3;VPS37C;WASHC2A;CAPZB;ASAP3;RBSN;ARPC2;HSPA6;WIPF2;HRAS;RAB11FIP2;ZFYVE16;GRK2;ITCH;WASHC4;RUFY2;CHMP7;RAB4A;IZUMO1R;IL2RB;STAM;WIPF1;WASL
gsea,Transcriptional misregulation in cancer,0.5024256671673767,2.036612488150289,1.869159e-03,1.380030e-02,1.650000e-01,78/189,21.84%,PDGFA;RUNX2;IGF1R;PLAT;NGFR;CDK14;REL;RXRA;PLAU;MAF;NFKB1;DUSP6;AFF1;MMP3;TGFBR2;FLT1;MEIS1;FOXO1;KMT2A;RUNX1;MET;PML;SMAD1;NCOR1;GRIA3;JMJD1C;BMP2K;MYCN;ZEB1;HOXA11;IL1R2;ATM;NSD2;PBX1;ELK4;MMP9;PER2;ETV6;CCND2;BCL11B;RARA;MITF;PTK2;LMO2;ERG;ZBTB17;CSF2;CEBPB;DOT1L;CDKN1A;WNT16;CSF1R;ZBTB16;RELA;SP1;ARNT2;RUNX1T1;HMGA2;GADD45A;IL3;SPINT1;TFE3;KLF3;SS18;FLI1;ETV1;H3C6;LDB1;ITGAM;JUP;ETV5;IGFBP3;MLLT1;WT1;SIN3A;NFKBIZ;IL2RB;KDM6A
gsea,Pathogenic Escherichia coli infection,0.4743443182492164,2.031636869774731,9.671180e-03,1.445313e-02,1.690000e-01,77/193,21.93%,MYO10;TNFRSF10B;NFKB1;MYO1B;IL1R1;ITGB1;ARHGEF12;MYH10;CYTH3;CLDN1;MYO1E;NCK2;MYH9;MYO5A;F2R;SEC24D;GNA12;SEC24B;TNF;SEC24C;CLDN14;TNFRSF10A;ABL1;ROCK1;MAPK11;WASF2;FAS;TNFSF10;CTTN;TLR5;CASP1;TUBB6;FADD;MYO1C;SRC;IKBKB;CYFIP1;CLDN16;TJP1;TAB3;FYN;TNFRSF1A;TRAF6;IL1B;MYO1D;JUN;FOS;CLDN24;TAB2;LPAR4;NCKAP1;RIPK1;FCGR2A;MAP3K7;NLRP3;PTPN11;MAPK1;ROCK2;MYO6;CLDN19;RELA;ARPC2;BAIAP2L1;BAIAP2;TUBB8;WIPF2;ARHGEF11;SEC24A;IL18;CLDN2;NCK1;MAPK10;TRAF2;TMED10;NLRP4;WIPF1;WASL
gsea,Kaposi sarcoma-associated herpesvirus infection,0.4707051938389997,2.025645230517871,3.937008e-03,1.536817e-02,1.800000e-01,57/193,14.63%,CDK6;CCND1;PIK3R1;PTGS2;NFKB1;TCF7L1;ITPR2;PPP3CA;NFATC1;TLR3;PIK3CD;ANGPT2;TRAF3;ICAM1;PDGFB;TCF7L2;EP300;CLEC2B;CXCL1;ITPR3;CREBBP;JAK1;PLCG1;MTOR;IFNAR2;MAPK11;NFATC3;FAS;IFNA1;GNG12;PIK3CB;C3;FADD;SRC;IKBKB;GNGT1;CXCL3;CREB1;TNFRSF1A;GSK3B;VEGFA;AKT1;JUN;FOS;STAT3;RB1;CSF2;LEF1;CDKN1A;STAT2;GNB4;IL6ST;GNB5;RAF1;MAPK1;IFNGR1;RELA
gsea,cGMP-PKG signaling pathway,0.5063409897976459,2.025111627178917,3.816794e-03,1.521790e-02,1.810000e-01,57/167,16.59%,IRS1;GNAI1;EDNRA;ADCY7;CACNA1C;BDKRB2;ADCY9;ITPR2;MYLK;ATP2B4;PPP3CA;NFATC1;GTF2I;IRAG1;ADRB2;PRKG1;ITPR3;GNA12;GUCY1A2;PLCB3;CNGB1;MEF2A;ATP1A1;MYL9;CREB3L1;ADRA1D;ROCK1;CREB3L2;NFATC3;TRPC6;GUCY1A1;KCNMB4;CREB5;PDE3A;MYLK4;PLCB1;CREB1;ATP2A2;AKT1;KCNJ8;CNGA1;PDE2A;ADRA2A;GNAQ;INSR;ADCY6;RAF1;MAPK1;ROCK2;KCNU1;KCNMB1;ADRA1A;MEF2D;SRF;GTF2IRD1;PPP1R12A;PDE5A
gsea,Insulin resistance,0.4902225511137803,2.024803354064039,3.898635e-03,1.500356e-02,1.810000e-01,39/108,14.63%,IRS1;PIK3R1;NFKB1;PPARA;SLC27A1;PIK3CD;SLC2A1;MLXIP;FOXO1;RPS6KA2;GFPT2;PPARGC1A;TNF;CREB3L1;PYGB;PDPK1;PTPRF;MTOR;PRKCQ;CREB3L2;PRKCZ;GYS1;PTEN;CREB5;PIK3CB;PPP1R3B;PYGL;IKBKB;CREB1;TNFRSF1A;GSK3B;AKT1;PRKAB2;STAT3;PTPN11;PPARGC1B;INSR;PPP1R3C;RELA
gsea,"Growth hormone synthesis, secretion and action",0.5113992894636668,2.0192280056375504,3.976143e-03,1.535645e-02,1.840000e-01,40/119,13.88%,IRS1;GNAI1;PRKCA;PIK3R1;ADCY7;CACNA1C;ADCY9;ITPR2;PIK3CD;GHR;EP300;MAP3K1;ITPR3;PLCB3;CREBBP;CREB3L1;SHC1;PLCG1;MTOR;CREB3L2;MAPK11;SHC3;CREB5;BCAR1;PIK3CB;PLCB1;PTK2;CREB1;GSK3B;AKT1;FOS;STAT3;SOS2;SSTR5;GNAQ;CRKL;SHC4;ADCY6;RAF1;MAPK1
gsea,Hepatitis C,0.44637597829109393,2.0188189580731692,5.917160e-03,1.516823e-02,1.840000e-01,65/155,23.76%,EGFR;CDK6;CCND1;PIK3R1;RXRA;NFKB1;PPARA;TLR3;PIK3CD;CLDN1;TRAF3;TNF;CLDN14;JAK1;LDLR;IFNAR2;FAS;IFNA1;APAF1;OAS2;PIK3CB;FADD;IKBKB;OAS3;CLDN16;CFLAR;TNFRSF1A;GSK3B;TRAF6;AKT1;MAVS;STAT3;CLDN24;SOS2;RB1;RNASEL;RIPK1;CDKN1A;STAT2;EIF2AK4;RAF1;MAPK1;MX2;CLDN19;RELA;SOS1;PIAS1;BRAF;IFIT1B;IFNA2;TYK2;PPP2R1A;HRAS;IFNA13;RSAD2;CLDN2;EIF2AK2;PPP2R2C;TRAF2;PPP2CB;SCARB1;IFNA16;IFNA5;CLDN9;PIK3CA
gsea,Long-term depression,0.545410158427723,2.0075576631378667,5.791506e-03,1.664526e-02,1.930000e-01,28/60,22.48%,GNAI1;IGF1R;PRKCA;ITPR2;PRKG1;ITPR3;GNA12;GUCY1A2;PLCB3;GRIA3;PLA2G4A;GRIA1;GUCY1A1;GRID2;PLCB1;GNAQ;RAF1;MAPK1;BRAF;NOS1;GNA11;PPP2R1A;HRAS;PRKG2;RYR1;PLA2G4C;PPP2CB;GNAI2
gsea,mTOR signaling pathway,0.498862261734029,2.0065167467961134,5.917160e-03,1.650953e-02,1.930000e-01,61/154,19.87%,IRS1;FZD1;IGF1R;RNF152;PRKCA;PIK3R1;WNT3A;WNT10A;WNT4;WNT7B;WNT5B;PIK3CD;WNT6;RICTOR;WNT7A;FZD8;RPS6KA2;DDIT4;CLIP1;TNF;FZD4;FNIP2;GRB10;SESN2;PDPK1;MTOR;CAB39;CASTOR1;PTEN;FZD6;WNT9A;PIK3CB;LRP5;IKBKB;DEPDC5;RPTOR;TNFRSF1A;GSK3B;TSC2;AKT1;FNIP1;FZD2;SOS2;LRP6;WNT16;FZD7;INSR;RAF1;MAPK1;TSC1;SOS1;WNT10B;DVL1;BRAF;FZD5;WNT2B;HRAS;ULK2;PRKAA1;RPS6KA1;STK11
gsea,Platelet activation,0.5765426778243439,2.0045977940108823,9.842520e-03,1.652627e-02,1.930000e-01,44/123,14.15%,GNAI1;ITGA2;PIK3R1;ADCY7;COL1A1;COL1A2;ADCY9;ITPR2;MYLK;COL3A1;ITGB1;ARHGEF12;PIK3CD;ITGB3;PTGS1;PRKG1;ARHGAP35;F2R;ITPR3;GUCY1A2;PLCB3;PLA2G4A;VWF;P2RY1;ROCK1;MAPK11;PRKCZ;GUCY1A1;PIK3CB;TBXA2R;MYLK4;SRC;TLN1;PLCB1;FYN;AKT1;TLN2;STIM1;PTGIR;FCGR2A;GNAQ;ADCY6;MAPK1;ROCK2
gsea,AMPK signaling pathway,0.4949145962343805,2.0030312338216696,3.861004e-03,1.658455e-02,1.980000e-01,53/120,23.76%,IRS1;IGF1R;CCND1;PIK3R1;SCD5;PIK3CD;FOXO1;PFKFB3;PPARGC1A;FBP2;CREB3L1;PDPK1;MTOR;CREB3L2;GYS1;CAB39;TBC1D1;FOXO3;CREB5;PIK3CB;PFKFB2;ACACA;RPTOR;CREB1;TSC2;PFKM;AKT1;PRKAB2;PFKP;MAP3K7;INSR;TSC1;EEF2K;FASN;ADRA1A;PPP2R3A;PPP2R5D;CD36;CAMKK2;PPP2R1A;PRKAA1;PPP2R5B;PPP2R5E;STK11;PPP2R2C;G6PC2;INS;PPP2CB;ADIPOQ;AKT1S1;SREBF1;PIK3CA;ULK1
gsea,Basal cell carcinoma,0.6124540350183562,2.002885151215495,1.919386e-03,1.637193e-02,1.980000e-01,34/63,18.30%,GLI3;FZD1;BMP2;WNT3A;WNT10A;TCF7L1;WNT4;WNT7B;WNT5B;WNT6;WNT7A;TCF7L2;SUFU;FZD8;FZD4;KIF7;FZD6;WNT9A;APC;GSK3B;FZD2;PTCH1;GLI1;LEF1;CDKN1A;WNT16;FZD7;WNT10B;DVL1;GADD45A;TCF7;FZD5;WNT2B;APC2
gsea,Sphingolipid signaling pathway,0.5004277829547316,1.9991971997148734,1.147228e-02,1.667623e-02,2.040000e-01,53/119,22.48%,GNAI1;PRKCA;PIK3R1;MAP3K5;NFKB1;BDKRB2;S1PR5;PIK3CD;SGMS2;CERS3;GNA12;PLCB3;TNF;PLD2;PDPK1;S1PR3;ROCK1;MAPK11;PRKCZ;PTEN;PIK3CB;RAC2;PLCB1;SPTLC3;SMPD1;FYN;SPHK1;TNFRSF1A;AKT1;CERS6;ACER2;SGPP1;S1PR2;GNAQ;RAF1;MAPK1;ROCK2;RELA;PPP2R3A;MS4A2;FCER1A;PPP2R5D;SGPL1;PPP2R1A;HRAS;SGPP2;PPP2R5B;PPP2R5E;PPP2R2C;MAPK10;TRAF2;PPP2CB;GNAI2
gsea,JAK-STAT signaling pathway,0.5144679381900572,1.9979219247263251,1.000000e-03,1.673045e-02,2.060000e-01,72/162,23.15%,EGFR;PDGFA;OSMR;CCND1;PDGFRB;PIK3R1;IL11;IL4R;IL12RB2;IL20RB;PIK3CD;GHR;IFNE;PDGFB;EP300;CREBBP;LIF;IL6R;JAK1;MTOR;IFNAR2;IL20;IFNA1;PDGFRA;CISH;IL24;PIK3CB;LIFR;CCND2;PRLR;CNTF;SOCS7;IL7R;AKT1;IL15;STAT3;IL7;SOS2;CSF2;CDKN1A;STAT2;IL13RA2;IL27RA;PTPN11;IL6ST;SOCS5;RAF1;IFNGR1;IL22RA2;SOS1;IL22RA1;PIAS1;PIAS3;IFNLR1;IL3;CTF1;STAT4;STAT5A;IFNA2;TYK2;HRAS;JAK3;IFNA13;PIM1;IL2RB;STAM;STAT6;IL15RA;IL13RA1;CSF2RB;IFNA16;IFNA5
gsea,Vasopressin-regulated water reabsorption,0.4964035377496795,1.9978147011686762,1.000000e-03,1.654386e-02,2.060000e-01,10/44,8.79%,DYNC2H1;ADCY9;DYNC1H1;DYNC1LI2;CREB3L1;CREB3L2;AQP3;CREB5;DCTN1;CREB1
gsea,Ribosome,-0.5835347086352681,-1.9956491007103345,2.811245e-02,1.419966e-01,1.890000e-01,103/136,28.72%,MRPL22;MRPL12;MRPL34;RPL22L1;RPS15A;RSL24D1;RPS10;MRPS12;MRPS7;MRPL11;MRPL13;RPS7;RPL38;MRPS15;RPL26L1;RPS29;RPL39;MRPL33;RPS14;RPL9;MRPL24;MRPL4;MRPL32;RPL27;MRPS21;RPL35;RPS26;MRPL27;RPL17;RPL24;RPL15;RPS18;MRPS6;RPL18A;MRPL14;MRPL35;RPSA;RPS17;MRPS14;RPS6;MRPL2;RPL31;MRPS18A;RPS16;RPS21;RPL35A;RPS19;RPS15;RPL14;RPL36;MRPL16;RPS5;RPL21;FAU;RPL27A;MRPL9;RPL32;MRPL15;MRPL21;RPL23;RPS27;RPS8;RPL13;RPS9;RPL19;RPL29;RPS3A;RPL23A;RPL5;MRPS16;MRPS9;RPLP1;RPL10L;RPS27A;RPS3;RPS10-NUDT3;MRPL10;RPS13;RPL12;MRPL18;RPL18;RPL7A;RPS4X;MRPS10;MRPL23;RPL10A;RPL36AL;RPL41;MRPL17;RPL10;MRPL20;RPLP0;RPL8;RPS11;RPL37A;UBA52;RPS28;MRPS11;MRPS2;RPS25;RPL26;RPS2;RPS24
gsea,Protein processing in endoplasmic reticulum,0.4062938854619546,1.9938496049438634,2.012072e-02,1.697292e-02,2.110000e-01,57/169,22.32%,MAP3K5;TUSC3;SEC24D;SEC24B;SEC24C;HSPA2;UBE4B;SEC31A;FBXO2;CKAP4;SEC23A;DNAJC5;UGGT1;HYOU1;HSPA4L;PPP1R15A;MAN1C1;RRBP1;CAPN2;EDEM1;UBQLN2;ATXN3;DNAJC10;RNF185;OS9;LMAN1;MAN1A2;SEC63;ERO1A;CAPN1;DNAJB2;EIF2AK4;YOD1;HSPA1A;SYVN1;GANAB;MARCHF6;ERN1;STT3A;UBQLN3;MAN1A1;HSPA6;SEL1L;PDIA6;PRKCSH;P4HB;PDIA4;SEC24A;TXNDC5;MAN1B1;EIF2AK2;MBTPS2;MAPK10;DNAJC3;TRAF2;EDEM3;CRYAB
gsea,Measles,0.48740532376523016,1.9896471403417197,5.791506e-03,1.750850e-02,2.140000e-01,51/138,18.84%,TP73;CDK6;CBLB;CCND1;PIK3R1;NFKB1;PIK3CD;TRAF3;TLR2;TNFAIP3;HSPA2;JAK1;IL1A;MSN;IFNAR2;FAS;IFNA1;APAF1;OAS2;PIK3CB;FADD;CCND2;IKBKB;OAS3;CD209;GSK3B;TRAF6;AKT1;IL1B;MAVS;JUN;TLR9;FOS;STAT3;TAB2;CSNK2A2;CSNK2A3;STAT2;MAP3K7;EIF2AK4;HSPA1A;IFIH1;MX2;RELA;CSNK2A1;STAT5A;HSPA6;IFNA2;TYK2;JAK3;IFNA13
gsea,Bladder cancer,0.5578733609394324,1.9888320344410944,7.936508e-03,1.745401e-02,2.150000e-01,17/41,15.87%,EGFR;CCND1;MMP2;MMP1;FGFR3;THBS1;MMP9;DAPK3;SRC;VEGFA;TYMP;RB1;ERBB2;CDKN1A;RAF1;MAPK1;BRAF
gsea,Longevity regulating pathway,0.5054471633410246,1.987744481999357,1.937984e-03,1.741983e-02,2.160000e-01,44/101,23.76%,IRS1;IGF1R;PIK3R1;ADCY7;NFKB1;ADCY9;PIK3CD;SESN3;FOXO1;PPARGC1A;HSPA2;CREB3L1;SESN2;MTOR;CREB3L2;FOXO3;CREB5;CLPB;PIK3CB;RPTOR;CREB1;TSC2;AKT1;PRKAB2;HSPA1A;INSR;ADCY6;TSC1;RELA;CAMKK2;HSPA6;HRAS;ADCY1;PRKAA1;STK11;EHMT1;INS;EHMT2;CRYAB;ADIPOQ;EIF4E;AKT1S1;PIK3CA;ULK1
gsea,Fluid shear stress and atherosclerosis,0.4924086130712263,1.9875376419902713,3.937008e-03,1.723607e-02,2.170000e-01,48/137,14.63%,PDGFA;PLAT;CAV1;PIK3R1;MAP3K5;MMP2;NFKB1;GPC1;IL1R1;BMPR2;ITGAV;PIK3CD;BMPR1B;ITGB3;ICAM1;PDGFB;CAV2;THBD;ACVR1;TNF;MEF2A;IL1A;IL1R2;MAPK7;MAPK11;PRKCZ;MMP9;PIK3CB;VCAM1;SRC;IKBKB;RAC2;PTK2;TNFRSF1A;VEGFA;AKT1;IL1B;ACVR2A;JUN;FOS;SDC2;KDR;CDH5;SDC1;MAP3K7;SDC4;SUMO4;RELA
gsea,Long-term potentiation,0.47316710875160745,1.9767845507423407,5.555556e-03,1.859868e-02,2.300000e-01,14/67,5.43%,PRKCA;CACNA1C;ITPR2;RAPGEF3;PPP3CA;CAMK2A;GRIN2A;RPS6KA2;EP300;CAMK2D;ITPR3;PLCB3;CREBBP;GRIA1
gsea,Mucin type O-glycan biosynthesis,0.6090156967172161,1.9759225964543294,1.000000e-03,1.851592e-02,2.300000e-01,15/36,12.73%,GALNT5;GALNT2;GALNT18;GALNT10;GCNT1;GALNT15;ST3GAL2;ST6GALNAC2;GALNT11;ST3GAL1;GALNT4;GALNT7;GALNT1;GALNT3;GALNT17
gsea,Yersinia infection,0.521910936654503,1.9642444044545,1.361868e-02,1.988802e-02,2.380000e-01,62/136,23.10%,PXN;VAV2;VAV3;PIK3R1;ITGA5;FN1;NFKB1;DOCK1;NFATC1;ITGB1;ARHGEF12;PIK3CD;PTK2B;RPS6KA2;FYB1;TNF;ITGA4;PLCG1;ROCK1;MAPK11;GIT2;WASF2;NFATC3;MEFV;CASP1;BCAR1;PIK3CB;PIP5K1C;SRC;IKBKB;RAC2;PTK2;GSK3B;TRAF6;AKT1;IL1B;JUN;FOS;TAB2;FCGR2A;GNAQ;MAP3K7;NLRP3;CRKL;MAPK1;ROCK2;RELA;LIMK1;ARPC2;BAIAP2;WIPF2;IL18;RPS6KA1;CRK;MAPK10;TRAF2;CD8B2;ELMO2;WIPF1;WASL;CXCL8;MAP2K3
gsea,Glycosaminoglycan biosynthesis,0.5977359489256886,1.9617637395549274,5.649718e-03,1.997237e-02,2.400000e-01,28/53,17.64%,DSE;CHST3;EXTL3;EXT1;CHST11;CHST15;NDST1;CHSY1;XYLT1;CHPF;CSGALNACT2;ST3GAL2;HS6ST1;CHSY3;CHPF2;HS3ST1;ST3GAL1;HS3ST3A1;UST;XYLT2;CSGALNACT1;B3GALT6;HS3ST3B1;EXT2;CHST6;CHST12;EXTL2;B4GALT1
gsea,Glyoxylate and dicarboxylate metabolism,-0.5652057473021244,-1.9580939760349145,1.153846e-02,1.353192e-01,2.190000e-01,14/29,19.62%,PGP;PCCB;SHMT1;ACAT1;HOGA1;GLYCTK;GCSH;AFMID;MCEE;GRHPR;MDH1;ACAT2;ACSS2;GLDC
gsea,Hepatocellular carcinoma,0.48759716400275604,1.9544782994743195,7.604563e-03,2.106738e-02,2.480000e-01,67/167,17.49%,EGFR;TGFB3;FZD1;IGF1R;CDK6;PRKCA;CCND1;PIK3R1;WNT3A;WNT10A;TCF7L1;TGFBR2;ARID1B;WNT4;WNT7B;WNT5B;TGFB2;PIK3CD;WNT6;WNT7A;TCF7L2;FZD8;MET;ARID1A;TGFA;TGFB1;SMAD3;FZD4;SHC1;PLCG1;MTOR;SHC3;PTEN;FZD6;WNT9A;PIK3CB;LRP5;SMARCA4;GAB1;APC;SMARCA2;GSK3B;AKT1;PBRM1;ARID2;FZD2;CSNK1A1;SOS2;RB1;LRP6;LEF1;TGFBR1;CDKN1A;WNT16;FZD7;SHC4;RAF1;MAPK1;IGF2;SOS1;WNT10B;DVL1;BRAF;GADD45A;TCF7;FZD5;WNT2B
gsea,Leukocyte transendothelial migration,0.5604400179891952,1.953364529031225,5.928854e-03,2.104924e-02,2.500000e-01,44/112,14.86%,GNAI1;PXN;VAV2;VAV3;PRKCA;ARHGAP5;PIK3R1;MMP2;ACTN1;THY1;RAPGEF3;VCL;ITGB1;PIK3CD;CLDN1;ICAM1;PTK2B;ARHGAP35;ITGA4;CLDN14;MYL9;PLCG1;MSN;ROCK1;MAPK11;CTNND1;MMP9;BCAR1;PIK3CB;VCAM1;RAC2;ACTN4;CLDN16;PTK2;JAM3;MYL10;CLDN24;CDH5;JAM2;PTPN11;ROCK2;CLDN19;SIPA1;CD99
gsea,Notch signaling pathway,0.5692002422686452,1.9468492426226127,9.328358e-03,2.203960e-02,2.580000e-01,29/59,20.64%,NOTCH1;JAG2;NCOR2;JAG1;MAML2;ATXN1;ATXN1L;NOTCH2;TLE4;DTX4;HEYL;EP300;CREBBP;MAML3;NOTCH4;HEY2;DLL1;TLE3;MAML1;CTBP1;ADAM17;DLL4;NOTCH3;PSEN1;DVL1;NUMB;RBPJ;DTX3L;TLE1
gsea,Hedgehog signaling pathway,0.6022772389453088,1.944989889587388,1.000000e-03,2.214906e-02,2.590000e-01,30/56,22.48%,GLI3;EVC;GAS1;CCND1;GPR161;MEGF8;IQCE;EVC2;SUFU;BOC;KIF7;SCUBE2;CCND2;CSNK1G1;GSK3B;CSNK1E;SMURF1;PTCH1;CSNK1A1;GLI1;BTRC;HHAT;CDON;CSNK1G2;FBXW11;GRK2;CUL3;SMO;HHIP;MGRN1
gsea,Inflammatory mediator regulation of TRP channels,0.5050947682222446,1.9291100081440404,1.000000e-03,2.491064e-02,2.750000e-01,24/98,8.23%,IL1RAP;HRH1;P2RY2;PRKCA;PIK3R1;ADCY7;BDKRB2;ADCY9;ITPR2;IL1R1;BDKRB1;CAMK2A;PIK3CD;CAMK2D;ITPR3;PLCB3;PTGER4;PLA2G4A;PLCG1;PRKCQ;MAPK11;PIK3CB;SRC;PLCB1
gsea,Necroptosis,0.4029998723234554,1.9258162998279769,8.196721e-03,2.529100e-02,2.770000e-01,51/155,23.36%,TNFRSF10B;TLR3;CAMK2A;CAMK2D;TNFAIP3;TNF;TNFRSF10A;JAK1;PYGB;PLA2G4A;IL1A;IFNAR2;FAS;CYLD;IFNA1;TNFSF10;CASP1;FADD;PYGL;CAPN2;CFLAR;SMPD1;XIAP;TNFRSF1A;SPATA2;IL1B;STAT3;RIPK1;STAT2;NLRP3;CAPN1;TICAM2;IFNGR1;IL33;STAT4;STAT5A;IFNA2;TYK2;JAK3;IFNA13;EIF2AK2;RIPK3;CHMP7;MAPK10;PLA2G4C;TRAF2;H2AB2;STAT6;IFNA16;IFNA5;MLKL
gsea,C-type lectin receptor signaling pathway,0.5317426775791658,1.9179530472931405,1.408451e-02,2.656342e-02,2.810000e-01,36/104,14.63%,CBLB;PIK3R1;PTGS2;NFKB1;ITPR2;PPP3CA;NFATC1;ARHGEF12;PIK3CD;ITPR3;TNF;PLK3;RELB;MALT1;MAPK11;RRAS;NFATC3;CYLD;MRAS;EGR3;CASP1;PIK3CB;SRC;IKBKB;NFKB2;RRAS2;CD209;AKT1;IL1B;JUN;STAT2;NLRP3;PTPN11;RAF1;MAPK1;RELA
gsea,NOD-like receptor signaling pathway,0.4668343875102081,1.9148295876500838,1.195219e-02,2.686967e-02,2.840000e-01,67/178,24.01%,ANTXR2;ANTXR1;NLRP1;NFKB1;CARD6;ITPR2;PANX1;TRAF3;STING1;CXCL1;ITPR3;TNFAIP3;PLCB3;TNF;JAK1;IFNAR2;MAPK11;MFN2;NOD2;IFNA1;MEFV;NOD1;CASP1;OAS2;TP53BP1;FADD;NLRP7;IKBKB;PLCB1;OAS3;TAB3;CXCL3;XIAP;TRAF6;GBP3;IL1B;MAVS;JUN;TAB2;CTSB;RNASEL;RIPK1;STAT2;MAP3K7;TRIP6;NLRP3;P2RX7;MAPK1;IFI16;RELA;NLRX1;DHX33;IFNA2;TYK2;IFNA13;IL18;RIPK3;MAPK10;ERBIN;TRAF2;NLRP6;CXCL8;IFNA16;IFNA5;CXCL2;AIM2;CARD8
